"tier","word","utterance_type","object_present","speaker","timestamp","basic_level"
"*FAF","chicks","d","y","MOT","2314840_2315670","chick"
"*FAN","chicken+noodle","d","n","GRM","19258390_19260630","chicken+noodle"
"*CXN","chicken+noodle","d","n","GRM","19273750_19274980","chicken+noodle"
"*MAN","chin","d","y","GRP","13882360_13884340","chin"
"*NOF","Cinderella","n","y","MOT","1756100_1756900","Cinderella"
"*FAN","clothes","d","n","GRM","14884780_14885790","clothes"
"*MAN","clothes","q","y","FAT","40739660_40740660","clothes"
"*MAN","coat","r","y","MOT","2280280_2280880","coat"
"*MAF","coat","d","y","GRP","32837150_32838190","coat"
"*FAN","Color+Crunch","n","y","MOT","1778840_1780240","Color+Crunch"
"*NOF","cookie+jar","s","y","TOY","4103160_4104480","cookie+jar"
"*CXF","cookie+jar","s","y","TOY","4191090_4191930","cookie+jar"
"*FAN","cookie+jar","n","y","GRM","4191930_4192940","cookie+jar"
"*CXN","cookie+jar","i","y","GRM","4192940_4194030","cookie+jar"
"*CXN","cookie+jar","q","y","MOT","4203640_4204870","cookie+jar"
"*OLF","cookie+jar","s","n","TOY","4263120_4266810","cookie+jar"
"*OLN","cookie+jar","n","y","GRM","4267630_4269360","cookie+jar"
"*OLF","cookie+jar","s","y","TOY","4278420_4281330","cookie+jar"
"*CXF","cookie+jar","s","y","TOY","4378160_4379610","cookie+jar"
"*TVF","cookie+jar","s","y","TOY","4399800_4400840","cookie+jar"
"*SIL","cookies","s","n","TOY","4108720_4109520","cookies"
"*TVF","cookies","s","n","TOY","4284210_4286120","cookies"
"*MAF","cookies","s","n","TOY","4334540_4336180","cookies"
"*NOF","cookies","s","n","TOY","4345830_4346970","cookies"
"*FAN","cookies","s","n","TOY","4382780_4384830","cookies"
"*TVF","cookies","s","n","TOY","4394800_4396740","cookies"
"*MAF","cookies","s","n","TOY","4405310_4406370","cookies"
"*TVN","cookies","d","y","MOT","4513770_4516770","cookies"
"*FAN","corn","r","y","MOT","2098540_2100870","corn"
"*FAN","corn","r","y","MOT","1907980_1909620","corn"
"*FAN","counter","r","y","MOT","1997270_1999610","counter"
"*CHN","counter","d","n","GRM","14893080_14893990","counter"
"*TVN","cow","q","y","MOT","1299870_1308570","cow"
"*OLN","cow","d","y","MOT","1299070_1299870","cow"
"*TVN","cow","i","y","MOT","1415770_1416850","cow"
"*CXN","curls","s","n","GRM","14864990_14865980",NA
"*CXN","curls","s","n","GRM","14867600_14868740",NA
"*NON","D","r","y","GRP","18522990_18523930","D"
"*MAN","D","d","y","GRP","18615070_18616070","D"
"*TVF","diamond","s","n","MTY","3521740_3524690","diamond"
"*OLF","diamond","s","n","TOY","16240620_16241660","diamond"
"*FAN","diaper","q","n","MOT","728950_730050","diaper"
"*TVN","diaper","q","n","MOT","734180_740940","diaper"
"*FAN","diaper","d","n","MOT","4607360_4608710","diaper"
"*CXN","diaper","d","n","MOT","4610540_4613060","diaper"
"*FAN","diaper","d","y","MOT","5622690_5623780","diaper"
"*FAN","dinosaur","n","y","MOT","1767660_1768660","dinosaur"
"*TVN","doctor","s","n","MTY","3435290_3440270","doctor"
"*FAF","doctor","s","n","MTY","3401770_3403120","doctor"
"*TVN","doctor","s","n","MTY","3408520_3410790","doctor"
"*TVN","doctor","s","n","MTY","3419640_3422780","doctor"
"*FAF","doctor","s","n","MTY","3427170_3428170","doctor"
"*TVN","doctor","s","n","MTY","3428170_3429170","doctor"
"*TVN","doctor","s","n","MTY","3441880_3447680","doctor"
"*TVN","doctor","s","n","MTY","3441880_3447680","doctor"
"*TVN","doctor","s","n","MTY","3457510_3458530","doctor"
"*NOF","doctor","s","n","TOY","16438610_16439950","doctor"
"*CXF","doctor","s","n","TOY","16439950_16441610","doctor"
"*CXN","doctor","s","n","GTY","16454070_16455230","doctor"
"*OLN","doctor","s","n","GTY","16455230_16456030","doctor"
"*OLF","doctor","s","n","TOY","16483090_16483890","doctor"
"*NOF","doctor","s","n","TOY","16483890_16484690","doctor"
"*CXN","doctor","s","n","GTY","16497220_16498490","doctor"
"*CXN","doctor","s","n","GTY","16498490_16499490","doctor"
"*CXN","doctor","s","n","GTY","16512060_16513840","doctor"
"*CXN","doctor","s","n","GTY","16512060_16513840","doctor"
"*OLN","dog","s","n","TOY","15882250_15883140","dog"
"*TVN","dog","s","n","TOY","15899300_15900680","dog"
"*OLN","dog","s","n","TOY","15915680_15917100","dog"
"*OLF","dog","s","n","TOY","15931700_15933680","dog"
"*CHF","dog","s","n","TOY","15950310_15950800","dog"
"*FAN","dog","q","y","MOT","41200810_41202000","dog"
"*OLN","dog","i","y","MOT","41215310_41217560","dog"
"*OLN","dog","d","y","MOT","41386270_41402090","dog"
"*FAN","dog","d","y","MOT","41429200_41430250","dog"
"*CHN","dog","d","y","MOT","41440120_41441260","dog"
"*CXN","dog","d","y","MOT","41457860_41458740","dog"
"*OLN","dog","d","y","MOT","41458740_41483680","dog"
"*FAN","dog","i","y","MOT","41483680_41484980","dog"
"*OLN","dog","q","y","MOT","41725010_41748560","dog"
"*OLN","doggy","q","y","FAT","40687040_40703630","dog"
"*OLN","doggy","q","y","FAT","40687040_40703630","dog"
"*NON","doggy","d","y","MOT","41670760_41676110","dog"
"*OLN","door","d","y","MOT","41386270_41402090","door"
"*TVN","door","d","y","MOT","1299870_1308570","door"
"*NOF","door","s","n","TOY","15930830_15931700","door"
"*MAN","door","s","n","GTY","17560530_17561550","door"
"*FAN","door","s","n","GRM","17616310_17619570","door"
"*TVN","door","d","n","FAT","39611890_39615020","door"
"*OLN","door","i","y","MOT","41314320_41323360","door"
"*CHN","door","d","y","MOT","41402090_41403000","door"
"*CXN","door","q","y","MOT","41406500_41407100","door"
"*OLN","door","i","y","MOT","41591310_41595060","door"
"*OLN","door","i","y","MOT","41659410_41670760","door"
"*OLN","door","d","y","MOT","41705540_41715550","door"
"*OLF","dragonfly","d","y","GRP","18616070_18616900","dragonfly"
"*OLF","drink","d","n","GRM","15579430_15580440",NA
"*FAN","drink","q","y","GRM","15605420_15606500",NA
"*OLN","drink","q","n","GRM","16910370_16911190",NA
"*MAN","drool","d","y","GRP","13882360_13884340",NA
"*MAN","duck","s","n","GTY","17963320_17964450","duck"
"*MAN","duck","s","n","GTY","17985490_17986490","duck"
"*SIL","dump+truck","d","y","MOT","409610_410450","dump+truck"
"*SIL","dump+truck","d","y","MOT","410450_418200","dump+truck"
"*TVF","dump+truck","q","y","MOT","549760_550380","dump+truck"
"*FAN","dump+truck","q","y","MOT","552590_553700","dump+truck"
"*OLN","E","r","y","GRP","18523930_18524730","E"
"*MAN","E","d","y","GRP","18608900_18611310","E"
"*FAN","ears","r","y","MOT","2056090_2057270","ears"
"*FAN","ears","s","y","TOY","17767710_17769110","ears"
"*FAN","ears","s","y","GTY","17767710_17769110","ears"
"*FAN","ears","s","y","GTY","17769910_17771860","ears"
"*FAN","ears","s","y","GTY","17775860_17779290","ears"
"*TVN","ears","s","n","TVN","37720460_37721260","ears"
"*TVN","ears","s","n","MTY","37721260_37739550","ears"
"*TVN","ears","s","n","MTY","37721260_37739550","ears"
"*NON","ears","s","n","TVN","37739550_37745000","ears"
"*TVN","ears","s","n","TVN","37745000_37790650","ears"
"*TVN","ears","s","n","TVN","37745000_37790650","ears"
"*TVN","ears","s","n","TVN","37745000_37790650","ears"
"*TVN","ears","s","n","TVN","37745000_37790650","ears"
"*TVN","ears","s","n","TVN","37808320_37816450","ears"
"*TVN","ears","s","n","TVN","37817510_37821910","ears"
"*TVN","ears","s","n","TVN","37832760_37833760","ears"
"*TVN","ears","s","n","TVN","37833760_37844350","ears"
"*NON","ears","s","n","TVN","37844350_37849950","ears"
"*NON","ears","s","n","TVN","37849950_37856600","ears"
"*MAN","earth","d","y","GRP","18608900_18611310","earth"
"*TVF","egg","s","n","TOY","16094980_16095980","egg"
"*OLF","egg","s","n","TOY","16118900_16121410","egg"
"*TVF","egg","s","n","TOY","16088440_16089250","egg"
"*NOF","egg","s","n","TOY","16090110_16092000","egg"
"*NOF","egg","s","n","TOY","16090110_16092000","egg"
"*SIL","egg","s","n","TOY","16118100_16118900","egg"
"*TVN","elephant","s","n","MTY","37885350_37914180","elephant"
"*TVN","elephant","s","n","MTY","37885350_37914180","elephant"
"*TVN","elephant","s","n","MTY","37885350_37914180","elephant"
"*TVN","elephant","s","n","MTY","37885350_37914180","elephant"
"*TVN","elephant","s","n","MTY","37885350_37914180","elephant"
"*TVN","elephant","s","n","MTY","37916730_37917840","elephant"
"*TVN","elephant","s","n","MTY","37917840_37923550","elephant"
"*FAN","elephants","r","y","MOT","2401450_2405030","elephant"
"*FAN","elephants","r","y","MOT","2401450_2405030","elephant"
"*FAN","Elmo","q","y","GRM","3292940_3294210","Elmo"
"*FAN","eyeballs","d","n","MOT","5118300_5119940","eyeballs"
"*OLN","eyebrow","d","y","GRP","19096320_19097120","eyebrow"
"*MAN","eye","d","y","GRP","19092570_19093710","eyes"
"*FAN","eye","s","y","GRM","19382200_19383320","eyes"
"*TVN","eye","s","y","GRM","19383320_19384560","eyes"
"*FAN","eyes","d","n","MOT","2719640_2726650","eyes"
"*CXN","eyes","d","n","MOT","2744710_2745510","eyes"
"*MAN","eyes","d","n","GRP","5360850_5361860","eyes"
"*MAN","eyes","d","n","GRP","14824820_14825820","eyes"
"*MAN","eyes","d","y","GRM","19377350_19378570","eyes"
"*OLN","F","r","y","GRP","18523930_18524730","F"
"*OLF","F","d","y","GRP","18605800_18607300","F"
"*MAN","face","d","y","GRP","14139640_14140890","face"
"*MAN","fan","d","n","GRP","2837680_2838680","fan"
"*TVN","farm","s","n","TOY","1271720_1275760","farm"
"*FAN","farm","s","n","MOT","1484390_1484990","farm"
"*FAN","farm","d","y","MOT","2315670_2316650","farm"
"*OLN","farm","s","n","TOY","17698450_17700420","farm"
"*CXN","farm+yard","d","n","TOY","17707270_17708570","farm"
"*SIL","feather","s","n","TOY","16159560_16161550","feather"
"*OLN","feather","s","n","TOY","16161550_16162350","feather"
"*SIL","feather","s","n","TOY","16162350_16163150","feather"
"*FAN","feather","s","n","GTY","17964450_17970110","feather"
"*FAN","feather","s","n","GTY","17986490_17991900","feather"
"*FAN","feathers","r","y","MOT","2319880_2320540","feather"
"*FAF","feathers","d","y","MOT","2321390_2322240","feather"
"*CXN","feathers","q","y","MOT","2340490_2341520","feather"
"*MAN","feet","d","y","MOT","5551540_5552830","feet"
"*FAN","feet","q","y","GRM","14920250_14921250","feet"
"*FAN","feet","q","y","GRM","14922220_14923220","feet"
"*FAN","feet","s","y","GTY","17750480_17753200","feet"
"*TVN","feet","s","y","GTY","17760290_17762140","feet"
"*FAN","feet","s","n","GTY","17780210_17781210","feet"
"*FAN","feet","s","n","GTY","17802590_17803590","feet"
"*TVN","feet","s","y","GRM","31029610_31064660","feet"
"*TVN","feet","s","y","GRM","31029610_31064660","feet"
"*TVN","feet","s","y","GRM","31029610_31064660","feet"
"*TVN","feet","s","y","GRM","31087730_31091710","feet"
"*TVN","feet","s","n","GRM","35425750_35429300","feet"
"*TVN","feet","s","y","GRM","35430300_35434000","feet"
"*TVN","feet","s","y","GRM","35435000_35473000","feet"
"*NON","feet","s","n","TVN","37260050_37270800","feet"
"*NON","feet","s","n","TVN","37260050_37270800","feet"
"*FAN","feet","r","y","MOT","42018260_42020680","feet"
"*FAN","feet","r","y","MOT","42022080_42023600","feet"
"*CXN","feet","r","y","MOT","42106900_42109090","feet"
"*FAN","foot","s","n","GRM","17062020_17062630","feet"
"*FAN","foot","s","n","GRM","17064310_17065000","feet"
"*FAN","foot","s","n","GRM","17066030_17066660","feet"
"*FAN","foot","s","n","GRM","17078100_17078810","feet"
"*OLN","foot","s","n","GRM","17078810_17080820","feet"
"*OLN","foot","s","n","GRM","17081820_17082680","feet"
"*CXN","foot","s","n","GTY","17173980_17175650","feet"
"*OLN","foot","s","n","GTY","17175650_17176730","feet"
"*CXN","foot","s","n","GTY","32900090_32900900","feet"
"*NOF","fingers","i","y","GRP","15381750_15382830","fingers"
"*MAF","fingers","i","y","GRP","15382830_15383860","fingers"
"*TVN","fingers","s","n","MTY","37192500_37205020","fingers"
"*TVN","fingers","s","n","MTY","37192500_37205020","fingers"
"*TVN","fingers","s","n","MTY","37192500_37205020","fingers"
"*TVN","fingers","s","n","TVN","37270800_37296550","fingers"
"*TVN","fingers","s","n","TVN","37270800_37296550","fingers"
"*TVN","fingers","s","n","TVN","37270800_37296550","fingers"
"*FAN","fingers","r","y","MOT","42058440_42063540","fingers"
"*OLN","fingers","r","y","MOT","42063540_42064710","fingers"
"*OLN","fire","q","y","FAT","40820070_40844950","fire"
"*OLN","fire","q","y","FAT","40846340_40848470","fire"
"*TVN","fire+truck","d","y","MOT","449500_459540","fire+truck"
"*OLN","fish","r","y","MOT","41917750_41919120","fish"
"*OLN","fish","r","y","MOT","41919780_41920910","fish"
"*OLN","fish","r","y","MOT","41921720_41922920","fish"
"*OLF","fish","r","y","MOT","41923640_41925160","fish"
"*OLN","fish","r","y","MOT","41926170_41929310","fish"
"*OLF","fish","r","y","MOT","41929940_41931100","fish"
"*OLF","fish","r","y","MOT","41931840_41932950","fish"
"*CHN","fish","r","y","MOT","41933780_41934100","fish"
"*CHN","fish","r","y","MOT","41942680_41942900","fish"
"*TVN","floor","q","y","MOT","436290_437620",NA
"*CXN","flowers","d","y","TOY","1278230_1280070","flowers"
"*CXN","flowers","d","y","TOY","1500640_1502520","flowers"
"*FAN","flowers","d","n","TOY","17631890_17633190","flowers"
"*OLN","flowers","s","n","TOY","41296400_41302070","flowers"
"*CXN","fly","s","n","GTY","16324380_16326070","fly"
"*OLN","fly","s","n","TOY","16345150_16346110","fly"
"*OLN","fly","s","n","GTY","16346930_16348880","fly"
"*FAN","fly","s","n","GTY","16348880_16350480","fly"
"*NOF","fly","s","n","TOY","16391200_16392020","fly"
"*OLN","fly","s","n","GTY","16392830_16396460","fly"
"*OLN","fly","s","n","GTY","16392830_16396460","fly"
"*OLN","food","d","y","MOT","42126870_42132690",NA
"*FAN","food","d","y","MOT","42198610_42201680",NA
"*FAN","food","d","y","MOT","42228780_42229410",NA
"*CXN","food","d","y","MOT","42233760_42234780",NA
"*CHN","food","d","y","MOT","42330510_42331510",NA
"*OLN","formula","q","n","MOT","35590150_35599710","formula"
"*MAN","formula","d","y","GRP","5446120_5447920","formula"
"*OLN","frog","i","y","MOT","41430250_41436320","frog"
"*OLN","frog","i","y","MOT","41215310_41217560","frog"
"*OLN","frog","d","y","MOT","41386270_41402090","frog"
"*OLN","frog","i","y","MOT","41386270_41402090","frog"
"*CHN","frog","d","y","MOT","41440120_41441260","frog"
"*OLN","frog","q","y","MOT","41202000_41206960","frog"
"*OLN","frog","i","y","MOT","41251380_41265350","frog"
"*OLN","frog","i","y","MOT","41484980_41490260","frog"
"*OLN","frog","d","y","MOT","41548210_41552560","frog"
"*OLN","frog","d","y","MOT","41570640_41572060","frog"
"*OLN","frog","i","y","MOT","41601510_41644460","frog"
"*OLN","frog","d","y","MOT","41601510_41644460","frog"
"*FAN","frog","s","y","MOT","41651110_41652330","frog"
"*CXN","frog","d","y","MOT","41715550_41716560","frog"
"*OLF","froggy","d","y","GRP","18605800_18607300","frog"
"*FAN","frogs","n","y","MOT","1775260_1776870","frog"
"*FAN","fruit","n","y","MOT","4985360_4986890",NA
"*NON","G","r","y","GRP","18524730_18525830","G"
"*MAN","G","d","y","GRP","18597580_18599270","G"
"*OLN","garden","s","n","TOY","41293030_41295390","garden"
"*OLN","grass","r","y","MOT","2275310_2276470","grass"
"*OLN","grass","s","n","MTY","16003180_16003980","grass"
"*SIL","grass","s","n","TOY","16037960_16038780","grass"
"*CXN","grass","s","n","GTY","16040140_16042270","grass"
"*FAN","grass","s","n","GTY","16058860_16059690","grass"
"*CXN","grass","s","n","GTY","16060980_16062020","grass"
"*TVF","grass","s","n","TOY","16080040_16083040","grass"
"*CXN","grass","s","n","GTY","16083040_16084630","grass"
"*OLF","grass","s","n","GTY","16103450_16104270","grass"
"*CXN","grass","s","n","GTY","16106330_16107210","grass"
"*OLF","grass","s","n","TOY","16151430_16155870","grass"
"*OLN","grass","s","n","TOY","16155870_16157150","grass"
"*OLN","grass","s","n","GTY","16182260_16183070","grass"
"*MAN","grasshopper","d","y","GRP","18597580_18599270","grasshopper"
"*OLN","Green+Eggs+And+Ham","d","y","MOT","41888720_41900400","Green+Eggs+And+Ham"
"*FAN","gums","q","y","GRM","4588490_4589490","gums"
"*TVF","gums","q","y","GRM","4590510_4591650","gums"
"*MAN","H","r","y","GRP","18525830_18527410","H"
"*FAN","H","d","y","GRP","18601420_18602440","H"
"*MAN","hair","d","y","GRP","5284490_5285500","hair"
"*MAF","hair","d","n","MOT","5293400_5294920","hair"
"*FAN","hair","d","n","MOT","5571570_5576570","hair"
"*OLN","hair","d","y","MOT","41224810_41233960","hair"
"*NON","handle","s","n","TVN","36975250_36983150","handle"
"*NON","handle","s","n","TVN","37006550_37023300","handle"
"*TVN","handle","s","n","TVN","37036700_37045850","handle"
"*NON","handle","s","n","TVN","37060150_37068500","handle"
"*NON","handle","s","n","TVN","37079650_37085650","handle"
"*TVN","handle","s","n","TVN","37109480_37110440","handle"
"*TVN","handle","s","n","TVN","37121200_37129050","handle"
"*MAN","hand","d","y","GRP","5226860_5228540","hands"
"*FAN","hand","d","y","GRM","19113400_19115490","hands"
"*FAN","hand","d","y","GRM","19313420_19314020","hands"
"*CXN","hand","q","y","MOT","41787100_41788860","hands"
"*OLN","hand","i","y","MOT","41799090_41806260","hands"
"*FAN","hands","r","y","MOT","2019700_2020850","hands"
"*FAN","hands","r","y","MOT","2044130_2044730","hands"
"*TVN","hands","s","n","TOY","3246720_3249330","hands"
"*TVN","hands","s","n","TOY","3256110_3259970","hands"
"*FAN","hands","d","n","MOT","13488020_13489220","hands"
"*MAN","hands","d","n","GRP","13868850_13870230","hands"
"*FAN","hands","s","n","GTY","17715690_17718040","hands"
"*FAN","hands","s","y","GTY","17718880_17721700","hands"
"*FAN","hands","s","y","GTY","17728830_17730000","hands"
"*OLN","hands","s","y","GTY","17735970_17736900","hands"
"*TVN","hands","s","n","TOY","17742950_17744920","hands"
"*FAN","hands","s","y","GTY","17744920_17745930","hands"
"*FAN","hands","s","y","GTY","17746740_17747740","hands"
"*FAN","hands","s","n","GTY","17763990_17764590","hands"
"*FAN","hands","s","n","GTY","17784020_17785020","hands"
"*FAN","hands","s","y","GTY","17804610_17805360","hands"
"*FAN","hands","s","n","GTY","17806570_17807680","hands"
"*FAN","hands","s","y","GRM","18451860_18454990","hands"
"*FAN","hands","s","y","GRM","18455960_18459270","hands"
"*FAN","hands","s","y","GRM","18460240_18468110","hands"
"*TVN","hands","s","y","GRM","31008940_31019110","hands"
"*TVN","hands","s","y","GRM","31008940_31019110","hands"
"*TVN","hands","s","y","GRM","31020270_31028740","hands"
"*SIL","hands","s","y","GRM","31190920_31196630","hands"
"*SIL","hands","s","y","GRM","31190920_31196630","hands"
"*TVN","hands","s","n","GRM","35408470_35411110","hands"
"*TVN","hands","s","n","GRM","35413480_35416700","hands"
"*TVN","hands","s","y","GRM","35420960_35424580","hands"
"*NON","hands","d","y","MOT","41217560_41224810","hands"
"*OLN","hands","i","y","MOT","41430250_41436320","hands"
"*TVN","hat","q","y","GRP","3714130_3715130","hat"
"*TVN","hat","q","n","GRP","35345060_35349230","hat"
"*FAN","hat","q","n","GRM","35349230_35350230","hat"
"*OLN","hat","r","y","MOT","41981930_41982740","hat"
"*FAN","head","r","n","MOT","2050820_2052250","head"
"*TVN","head","s","n","MTY","3441880_3447680","head"
"*MAN","head","i","y","MOT","2604190_2605190","head"
"*MAN","head","d","y","GRP","14277230_14279100","head"
"*SIL","head","s","n","TOY","16437460_16438610","head"
"*CXN","head","s","n","GTY","16451290_16452700","head"
"*OLN","head","s","n","GTY","16465780_16467160","head"
"*NOF","head","s","n","TOY","16480830_16483090","head"
"*NOF","head","s","n","TOY","16494950_16496620","head"
"*CXN","head","s","n","GTY","16510580_16511390","head"
"*FAN","head","s","n","GTY","17782010_17783010","head"
